=== Read Test ===
Filesystem integrity check: OK
Reading 1000 files, 65536 byte blocks
Data pattern: Constant (0xAA), Verification: ON
Reading /test_920.bin... opened: 40411 us, closed:     3 us, I/O:   1882 us, total:  47540 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_921.bin... opened: 34505 us, closed:     3 us, I/O:   1890 us, total:  41560 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_922.bin... opened: 34527 us, closed:     3 us, I/O:   1889 us, total:  47554 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_923.bin... opened: 34520 us, closed:     3 us, I/O:   1889 us, total:  41591 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_924.bin... opened: 34414 us, closed:     3 us, I/O:   1884 us, total:  41461 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_925.bin... opened: 40453 us, closed:     3 us, I/O:   1885 us, total:  47552 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_926.bin... opened: 34438 us, closed:     3 us, I/O:   1887 us, total:  41522 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_927.bin... opened: 40410 us, closed:     3 us, I/O:   1885 us, total:  47431 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_928.bin... opened: 34433 us, closed:     3 us, I/O:   1903 us, total:  41469 us, speed:  5254 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_929.bin... opened: 40402 us, closed:     3 us, I/O:   1887 us, total:  47458 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_930.bin... opened: 34363 us, closed:     3 us, I/O:   1888 us, total:  41434 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_931.bin... opened: 40210 us, closed:     3 us, I/O:   1885 us, total:  47254 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_932.bin... opened: 34338 us, closed:     3 us, I/O:   1881 us, total:  41365 us, speed:  5316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_933.bin... opened: 34322 us, closed:     3 us, I/O:   1893 us, total:  47347 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_934.bin... opened: 34323 us, closed:     3 us, I/O:   1889 us, total:  41387 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_935.bin... opened: 34420 us, closed:     3 us, I/O:   1886 us, total:  41478 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_936.bin... opened: 40244 us, closed:     3 us, I/O:   1888 us, total:  47340 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_937.bin... opened: 34306 us, closed:     5 us, I/O:   1893 us, total:  41375 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_938.bin... opened: 40217 us, closed:     3 us, I/O:   1888 us, total:  47279 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_939.bin... opened: 34282 us, closed:     3 us, I/O:   1890 us, total:  41358 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_940.bin... opened: 40175 us, closed:     3 us, I/O:   1892 us, total:  47222 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_941.bin... opened: 34237 us, closed:     3 us, I/O:   1889 us, total:  41272 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_942.bin... opened: 40109 us, closed:     3 us, I/O:   1892 us, total:  47128 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_943.bin... opened: 34137 us, closed:     3 us, I/O:   1888 us, total:  41173 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_944.bin... opened: 34170 us, closed:     3 us, I/O:   1882 us, total:  41183 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_945.bin... opened: 37829 us, closed:     3 us, I/O:   1888 us, total:  44901 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_946.bin... opened: 37878 us, closed:     3 us, I/O:   1915 us, total:  44927 us, speed:  5221 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_947.bin... opened: 43721 us, closed:     3 us, I/O:   1895 us, total:  50776 us, speed:  5277 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_948.bin... opened: 37785 us, closed:     6 us, I/O:   1889 us, total:  44865 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_949.bin... opened: 43670 us, closed:     6 us, I/O:   1885 us, total:  50743 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_950.bin... opened: 37786 us, closed:     3 us, I/O:   1891 us, total:  44875 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_951.bin... opened: 43790 us, closed:     3 us, I/O:   1887 us, total:  50850 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_952.bin... opened: 37761 us, closed:     3 us, I/O:   1884 us, total:  44831 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_953.bin... opened: 43666 us, closed:     3 us, I/O:   1888 us, total:  50740 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_954.bin... opened: 37700 us, closed:     3 us, I/O:   1891 us, total:  44790 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_955.bin... opened: 43685 us, closed:     3 us, I/O:   1888 us, total:  50719 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_956.bin... opened: 37589 us, closed:     3 us, I/O:   1888 us, total:  44701 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_957.bin... opened: 43555 us, closed:     3 us, I/O:   1885 us, total:  50650 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_958.bin... opened: 37602 us, closed:     3 us, I/O:   1893 us, total:  44708 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_959.bin... opened: 43573 us, closed:     3 us, I/O:   1885 us, total:  50652 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_960.bin... opened: 37662 us, closed:     3 us, I/O:   1891 us, total:  44745 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_961.bin... opened: 43550 us, closed:     3 us, I/O:   1892 us, total:  50596 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_962.bin... opened: 37511 us, closed:     3 us, I/O:   1888 us, total:  44561 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_963.bin... opened: 43557 us, closed:     3 us, I/O:   1885 us, total:  50615 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_964.bin... opened: 37600 us, closed:     3 us, I/O:   1888 us, total:  44669 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_965.bin... opened: 43509 us, closed:     3 us, I/O:   1892 us, total:  50561 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_966.bin... opened: 37514 us, closed:     3 us, I/O:   1892 us, total:  44534 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_967.bin... opened: 43346 us, closed:     3 us, I/O:   1893 us, total:  50437 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_968.bin... opened: 37486 us, closed:     3 us, I/O:   1892 us, total:  44516 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_969.bin... opened: 43429 us, closed:     3 us, I/O:   1892 us, total:  50479 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_970.bin... opened: 37447 us, closed:     3 us, I/O:   1885 us, total:  44478 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_971.bin... opened: 43270 us, closed:     3 us, I/O:   1885 us, total:  50320 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_972.bin... opened: 37377 us, closed:     3 us, I/O:   1885 us, total:  44447 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_973.bin... opened: 43350 us, closed:     3 us, I/O:   1889 us, total:  50425 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_974.bin... opened: 37348 us, closed:     3 us, I/O:   1888 us, total:  44414 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_975.bin... opened: 43399 us, closed:     3 us, I/O:   1892 us, total:  50444 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_976.bin... opened: 37419 us, closed:     3 us, I/O:   1893 us, total:  44480 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_977.bin... opened: 43312 us, closed:     3 us, I/O:   1889 us, total:  50345 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_978.bin... opened: 37393 us, closed:     3 us, I/O:   1891 us, total:  44455 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_979.bin... opened: 37413 us, closed:     3 us, I/O:   1889 us, total:  50373 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_980.bin... opened: 37337 us, closed:     3 us, I/O:   1890 us, total:  44345 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_981.bin... opened: 37281 us, closed:     3 us, I/O:   1887 us, total:  50289 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_982.bin... opened: 37161 us, closed:     3 us, I/O:   1889 us, total:  44240 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_983.bin... opened: 37261 us, closed:     3 us, I/O:   1889 us, total:  50255 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_984.bin... opened: 37201 us, closed:     3 us, I/O:   1888 us, total:  44258 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_985.bin... opened: 37245 us, closed:     3 us, I/O:   1920 us, total:  44303 us, speed:  5208 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_986.bin... opened: 43192 us, closed:     3 us, I/O:   1888 us, total:  50271 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_987.bin... opened: 37183 us, closed:     3 us, I/O:   1886 us, total:  44272 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_988.bin... opened: 42996 us, closed:     3 us, I/O:   1885 us, total:  50018 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_989.bin... opened: 37057 us, closed:     3 us, I/O:   1888 us, total:  44162 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_990.bin... opened: 42880 us, closed:     3 us, I/O:   1890 us, total:  49954 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_991.bin... opened: 36899 us, closed:     3 us, I/O:   1891 us, total:  43950 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_992.bin... opened: 42772 us, closed:     3 us, I/O:   1893 us, total:  49824 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_993.bin... opened: 36745 us, closed:     3 us, I/O:   1888 us, total:  43790 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_994.bin... opened: 42653 us, closed:     4 us, I/O:   1888 us, total:  49735 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_995.bin... opened: 36730 us, closed:     3 us, I/O:   1890 us, total:  43818 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_996.bin... opened: 42653 us, closed:     3 us, I/O:   1888 us, total:  49694 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_997.bin... opened: 36660 us, closed:     3 us, I/O:   1891 us, total:  43689 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_998.bin... opened: 42692 us, closed:     3 us, I/O:   1888 us, total:  49747 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_999.bin... opened: 36647 us, closed:     3 us, I/O:   1892 us, total:  43693 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_1000.bin... opened:  4040 us, closed:     3 us, I/O:   1894 us, total:  11167 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)

=== Read Test Statistics ===
Successful operations: 1000
Failed operations:     0
Data processed: 10000 KB (10240000 bytes)

Timing breakdown:
  Open time     - Avg: 20196.9 us, Min:   1358 us, Max:  43790 us, Diff: 3124.6%
  Close time    - Avg:    3.1 us, Min:      3 us, Max:     19 us, Diff: 533.3%

Speed statistics:
  Max speed:     5316 KB/s
  Avg speed:     5001 KB/s
  Min speed:     1270 KB/s

Data integrity:
  CRC errors    : 0
  Pattern errors: 0
  Size errors   : 0
  Total errors  : 0

Press any key to continue...
