
=== FileX Read Test ===

=== Test Configuration ===
Files count      : 1000
File size        : 10240 bytes (10.0 KB)
Block size       : 65536 bytes (64.0 KB)
Data pattern     : Constant (0xAA)
Data verification: Enabled
Reading 1000 files of 10240 bytes each...
File test_952.bin: opened: 43265 us, closed:     2 us, I/O:   2996 us, total:  51643 us, speed:  3337 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_953.bin: opened: 37317 us, closed:     2 us, I/O:   3072 us, total:  45705 us, speed:  3255 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_954.bin: opened: 43555 us, closed:     2 us, I/O:   2975 us, total:  51891 us, speed:  3361 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_955.bin: opened: 37603 us, closed:     2 us, I/O:   2994 us, total:  45920 us, speed:  3340 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_956.bin: opened: 43379 us, closed:     2 us, I/O:   3054 us, total:  51781 us, speed:  3274 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_957.bin: opened: 37393 us, closed:     2 us, I/O:   3003 us, total:  45792 us, speed:  3330 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_958.bin: opened: 43561 us, closed:     2 us, I/O:   3069 us, total:  51955 us, speed:  3258 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_959.bin: opened: 37611 us, closed:     2 us, I/O:   2060 us, total:  44988 us, speed:  4854 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_960.bin: opened: 43655 us, closed:     2 us, I/O:   2929 us, total:  51914 us, speed:  3414 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_961.bin: opened: 37596 us, closed:     2 us, I/O:   2917 us, total:  45864 us, speed:  3428 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_962.bin: opened: 43804 us, closed:     2 us, I/O:   2907 us, total:  52032 us, speed:  3439 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_963.bin: opened: 37858 us, closed:     2 us, I/O:   2874 us, total:  46060 us, speed:  3479 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_964.bin: opened: 43652 us, closed:     2 us, I/O:   2906 us, total:  51881 us, speed:  3441 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_965.bin: opened: 37621 us, closed:     2 us, I/O:   2905 us, total:  45845 us, speed:  3442 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_966.bin: opened: 43828 us, closed:     2 us, I/O:   2906 us, total:  52094 us, speed:  3441 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_967.bin: opened: 37852 us, closed:     2 us, I/O:   2867 us, total:  46054 us, speed:  3487 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_968.bin: opened: 43632 us, closed:     2 us, I/O:   2886 us, total:  51883 us, speed:  3465 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_969.bin: opened: 47366 us, closed:     2 us, I/O:   2945 us, total:  55667 us, speed:  3395 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_970.bin: opened: 53568 us, closed:     2 us, I/O:   2893 us, total:  61797 us, speed:  3456 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_971.bin: opened: 53567 us, closed:     2 us, I/O:   2972 us, total:  61849 us, speed:  3364 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_972.bin: opened: 47478 us, closed:     2 us, I/O:   2065 us, total:  54888 us, speed:  4842 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_973.bin: opened: 53582 us, closed:     2 us, I/O:   2781 us, total:  61724 us, speed:  3595 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_974.bin: opened: 38114 us, closed:     2 us, I/O:   2769 us, total:  46230 us, speed:  3611 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_975.bin: opened: 44138 us, closed:     2 us, I/O:   2833 us, total:  52332 us, speed:  3529 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_976.bin: opened: 37975 us, closed:     2 us, I/O:   2751 us, total:  46026 us, speed:  3635 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_977.bin: opened: 44059 us, closed:     2 us, I/O:   2780 us, total:  52193 us, speed:  3597 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_978.bin: opened: 38238 us, closed:     2 us, I/O:   2841 us, total:  46415 us, speed:  3519 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_979.bin: opened: 44221 us, closed:     2 us, I/O:   2803 us, total:  52332 us, speed:  3567 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_980.bin: opened: 38258 us, closed:     2 us, I/O:   2800 us, total:  46390 us, speed:  3571 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_981.bin: opened: 44062 us, closed:     2 us, I/O:   2785 us, total:  52168 us, speed:  3590 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_982.bin: opened: 38242 us, closed:     2 us, I/O:   2771 us, total:  46371 us, speed:  3608 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_983.bin: opened: 44212 us, closed:     2 us, I/O:   2829 us, total:  52363 us, speed:  3534 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_984.bin: opened: 38224 us, closed:     2 us, I/O:   2767 us, total:  46331 us, speed:  3614 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_985.bin: opened: 54004 us, closed:     2 us, I/O:   2065 us, total:  61432 us, speed:  4842 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_986.bin: opened: 54350 us, closed:     2 us, I/O:   2697 us, total:  62346 us, speed:  3707 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_987.bin: opened: 38562 us, closed:     2 us, I/O:   2672 us, total:  46573 us, speed:  3742 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_988.bin: opened: 44572 us, closed:     2 us, I/O:   2667 us, total:  52577 us, speed:  3749 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_989.bin: opened: 38281 us, closed:     2 us, I/O:   2674 us, total:  46306 us, speed:  3739 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_990.bin: opened: 44533 us, closed:     2 us, I/O:   2677 us, total:  52587 us, speed:  3735 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_991.bin: opened: 38561 us, closed:     4 us, I/O:   2648 us, total:  46535 us, speed:  3776 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_992.bin: opened: 44563 us, closed:     2 us, I/O:   2657 us, total:  52563 us, speed:  3763 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_993.bin: opened: 38506 us, closed:     2 us, I/O:   2687 us, total:  46505 us, speed:  3721 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_994.bin: opened: 44669 us, closed:     2 us, I/O:   2692 us, total:  52685 us, speed:  3714 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_995.bin: opened: 38740 us, closed:     2 us, I/O:   2673 us, total:  46721 us, speed:  3741 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_996.bin: opened: 44641 us, closed:     2 us, I/O:   2697 us, total:  52684 us, speed:  3707 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_997.bin: opened: 38620 us, closed:     2 us, I/O:   2715 us, total:  46706 us, speed:  3683 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_998.bin: opened: 44686 us, closed:     2 us, I/O:   2069 us, total:  52139 us, speed:  4833 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_999.bin: opened: 38827 us, closed:     2 us, I/O:   2042 us, total:  46236 us, speed:  4897 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_1000.bin: opened: 44681 us, closed:     2 us, I/O:   2054 us, total:  52075 us, speed:  4868 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)


=== Read Test Statistics ===
Successful operations: 1000
Failed operations:     0
Data processed: 10000 KB (10240000 bytes)

Timing breakdown:
  Open time     - Avg: 20205.9 us, Min:    109 us, Max:  54350 us, Diff: 49762.4%
  Close time    - Avg:    2.0 us, Min:      2 us, Max:      6 us, Diff: 200.0%

Speed statistics:
  Max speed:     4967 KB/s
  Avg speed:     2146 KB/s
  Min speed:      607 KB/s

Data integrity:
  CRC errors    : 0
  Pattern errors: 0
  Size errors   : 0
  Total errors  : 0

Press any key to continue...
